session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
fiber_lab-streaming-0002,2026-04-06T10:41:12Z,229,0,11.364845378817495,0,0,0,1157.6240156690524,198.22197500318677,284629.7718881946,1437.7175778333853,1437.0255257834442,262.2622479554479,199.8825718617045,29.117428138295505,301743.42142152326,35583.242517368686,6.864705595300057,5044.849341168774,513.0850048738004,15471.810123008845,5224.972350701947,0.0,187.70355345171063,6.695021638572773,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:13Z,204,0,11.510436505453045,0,0,0,1157.6935148386012,198.2914540949896,284435.05346065835,1420.3359578440036,1424.5756763825727,256.7343891911919,177.9847989903621,26.015201009637895,265438.1204534308,31407.77662784908,6.8415692396312355,5043.081682788808,524.126116591085,14845.044491593044,5133.950411793846,0.0,167.21189914475534,5.964124079776619,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:14Z,212,0,10.087780821523387,0,0,0,1179.5790403644341,201.38655541851003,288726.78186411364,1453.3479139041779,1450.0337952095185,263.61403229135567,184.84448725482267,27.155512745177333,282075.51744590816,33546.44662932152,6.806886284540881,4965.574776935119,511.9002423868734,14700.134277160341,4997.513666786683,0.0,173.76922852298102,6.198011298591388,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:15Z,168,0,13.570012675382497,0,0,0,1234.0105316620402,196.03954390867355,287471.66388855904,1440.0398630945938,1438.4301269302468,263.70817249243333,146.54825379643114,21.45174620356885,221587.09370045274,26257.66421620817,6.8315302822317765,5101.011663574657,524.1371077775376,14789.719248673195,5009.717268322817,0.0,137.70391694273968,4.911631595110157,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:16Z,182,0,10.782237523257422,0,0,0,1164.289513312095,200.6756932063908,283273.3803247899,1432.8836574244651,1437.7462716112966,261.21271650540365,158.4886408104565,23.511359189543498,238450.57246995522,28635.685994553383,6.740939115121135,4983.164547843473,513.8580072663176,16449.922408136455,5589.671403964228,0.0,149.17924335463465,5.320934228036003,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:17Z,189,0,12.350819445629194,0,0,0,1127.2440060558183,198.5940927437152,288565.34275857406,1435.6342363947506,1435.4391993829279,261.92594784753874,164.7201833910071,24.279816608992878,248301.83143641936,29628.39558066766,6.784243309729005,5035.396502405011,516.8125107497518,13436.179377903307,4585.503805135344,0.0,154.91690656058213,5.525585544498926,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:18Z,183,0,14.650585622797728,0,0,0,1156.5179884270701,198.7105030723267,287909.54336938873,1427.4398856408354,1423.2649723404836,258.85382736061104,159.48741368472614,23.51258631527387,239041.630328842,28528.382992845585,6.7830655269566185,5032.4466222906185,521.3790550861728,15483.889410651445,5285.353278688845,0.0,149.99890952691285,5.350170130387849,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:19Z,209,0,13.051210415949578,0,0,0,1168.231715419861,201.22518697750644,283738.5746518181,1425.4738322107066,1426.6840424938537,256.06090278480866,182.18303012071848,26.816969879281515,272681.9992154361,32492.855498783734,6.793572537867934,4969.556818509916,511.5581829402085,12285.129677418507,4187.520526205195,1.0,171.31023000614638,6.11030359153585,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:20Z,189,0,15.350395171353023,0,0,0,1240.8618047852701,196.48222802859013,284813.3054892276,1430.174571469887,1428.5082377777355,259.3765756046327,164.8119878440804,24.18801215591961,247495.40979240832,29404.11793183063,6.813788036060063,5089.518833502285,516.4078035700591,14124.428082863189,4856.540686670182,1.0,154.91690656058213,5.525585544498926,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:21Z,212,0,11.37466320948853,0,0,0,1154.0091690796105,198.66654123841118,283872.5870257859,1442.9455751709925,1438.6682115970866,260.0090581404805,184.67819213234125,27.32180786765876,279804.6091763372,33510.29950306368,6.7593694028918065,5033.56022491952,513.9782269301128,13068.381348086965,4467.0590724062995,0.0,173.76922852298102,6.198011298591388,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:22Z,201,0,14.050002543211875,0,0,0,1210.7682109621055,200.02986544218123,282904.48218191956,1438.0821304930212,1436.5714300057095,259.5032240404434,175.10457022482987,25.895429775170125,264405.4910783876,31653.79159794271,6.761987414193418,4999.253475421902,514.9171365617548,14945.16519532302,5095.567524534694,0.0,164.7529006279207,5.8764163727210805,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:23Z,180,0,13.030023617168112,0,0,0,1273.3686115958055,195.57049266363688,282317.11272686406,1435.3562405433433,1440.6405818687888,258.8052966819604,156.8763081042045,23.123691895795506,236432.0572223087,28212.12514697687,6.784224111407085,5113.245798894148,529.856401071997,12792.350415679655,4391.416206852388,0.0,147.5399110100782,5.262462423332311,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:24Z,199,0,12.733295492645338,0,0,0,1166.8096979760614,202.8152942547955,284312.6796748303,1421.0542238523533,1423.9192434478027,259.7707997812802,173.34466291153427,25.65533708846573,258648.77368333307,30988.981363832132,6.756670641816184,4930.59462637816,504.9817070942953,12662.541991194093,4319.141175113902,0.0,163.11356828336426,5.8179445680173885,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:25Z,193,0,8.1365288454217,0,0,0,1103.9708931705998,197.76060203948285,285047.63242016063,1425.0985214099398,1421.2735697124376,256.7424363817546,168.17439031511617,24.825609684883833,251648.32872594468,30072.098706773995,6.774230016897292,5056.618910375031,522.8598779819986,13941.519259571016,4770.695029366342,0.0,158.19557124969498,5.642529153906311,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:26Z,197,0,10.895598806230868,1,0,0,1212.9352150891339,198.84583786265145,287221.24384396576,1434.2205807431358,1433.4599423222148,262.0335890730595,171.76021095302355,25.23978904697644,258659.1309766894,30769.51116907047,6.805136549808021,5029.021531196086,516.5195384240895,15989.868141845116,5477.214664375418,0.0,161.47423593880782,5.7594727633136955,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:27Z,179,0,11.687202394464652,0,0,0,1235.4684518089268,199.22036356159208,285295.9687687976,1428.93049719791,1430.9167380013096,260.38856346162174,156.2293760619237,22.770623938076312,234402.96601373807,27656.99313754071,6.86100549931273,5019.567187421754,517.4651214537215,13898.65685462217,4749.341394372971,0.0,146.7202448378,5.233226520980464,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:28Z,213,1,16.229175941891267,0,0,0,1267.3154187974437,200.43836264834448,284168.9291101924,1425.4386979182216,1425.659497375827,257.0262584945246,186.4771565160112,27.522843483988783,279102.3429344592,33347.307252000384,6.775359407340777,4989.064901485112,518.8546326702268,16631.48176031704,5634.7729076232245,0.0,175.40856086753746,6.25648310329508,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:29Z,199,0,9.011622818565803,0,0,0,1188.3571255602747,199.98709716899532,287885.92084404296,1424.5372160559125,1424.5071240397106,259.02888752049745,173.4528475121284,25.547152487871603,259444.538337493,30933.939060744215,6.789517837437043,5000.322591586841,515.3287837433811,15813.978513430742,5447.424224467601,0.0,163.11356828336426,5.8179445680173885,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:30Z,195,0,12.996353557615334,0,0,0,1236.8797481443264,197.78379578429485,286128.40357942134,1430.8048522568783,1430.5750296895944,258.2720738835382,170.0163033529817,24.983696647018288,255423.1593902348,30384.775231387517,6.805089965470443,5056.025929902826,520.3414174765828,15623.978601765957,5309.942002072877,0.0,159.83490359425141,5.701000958610003,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:31Z,174,0,13.406075044177445,0,0,0,1078.2295420832097,199.21409945420908,283535.4961785056,1426.6393733191148,1428.920079502967,259.01885189089427,151.4904147428308,22.509585257169192,226928.2998701932,27296.101514216887,6.730040247835391,5019.725023177177,522.3553037550965,10727.213299681947,3664.070236829254,0.0,142.62191397640896,5.087047009221234,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:32Z,172,0,12.99189484329839,0,0,0,1176.277144177341,199.42843712192405,283383.67691520526,1427.7388167020958,1426.4489685045282,261.41599790104135,149.90411237262845,22.095887627371543,224725.11601855827,26815.082986823036,6.784253925464979,5014.3300245021355,511.5807833082529,15162.81949401601,5187.195013806248,0.0,140.98258163185253,5.028575204517542,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:33Z,194,0,8.695497370869758,0,0,0,1125.5581001203766,201.66931921669115,282859.8531705402,1418.3410777314264,1413.1078407599891,254.85608035663873,169.07603988173722,24.923960118262794,251797.86725564604,30048.07498715115,6.783674788415681,4958.612464623399,508.1524141730426,15815.911717894247,5397.773662841494,0.0,159.0152374219732,5.671765056258157,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:34Z,188,0,10.90532162831404,0,0,0,1197.9891596525874,198.9519063764055,283805.33331059676,1430.8757979053335,1430.0478598403663,261.15975285087785,163.87055516054778,24.129444839452205,246202.33193696573,29347.302842014316,6.791310626948848,5026.34037649309,522.3167277974932,13712.942947404697,4736.758390243573,0.0,154.09724038830393,5.49634964214708,fiber_lab,streaming,bandwidth,severe,baseline
fiber_lab-streaming-0002,2026-04-06T10:41:35Z,75,2,86.97462608080275,1,0,1,1193.5137566989506,61.88961668461566,45259.612900327134,1433.0068414646548,1438.3493661834702,262.6816974091195,67.09777905698014,9.902220943019856,100959.1552575232,12061.457803485733,6.77603332051259,16157.799216885069,4537.8735878165835,22503.096602030208,16597.15399738545,0.0,63.11429526542235,2.251164481092155,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:36Z,66,2,82.03439529898179,1,0,1,1265.2361760216932,59.76298212179752,45706.87893115363,1437.604280415747,1438.758014587169,262.0860129031078,59.297178510834186,8.702821489165812,89508.17152593948,10634.531410841078,6.813557946081458,16732.7660785399,4765.2510967685575,19743.08451907363,14687.92541223195,1.0,55.73729971491844,1.9880413599255395,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:37Z,69,0,93.55979061635497,4,0,1,1144.3117361341394,62.56376286908625,45476.2651750138,1434.5483543162154,1434.7626833608954,259.0279068767338,60.082134749963096,8.917865250036902,90500.2639058329,10874.142580686073,6.737277707769185,15983.693341663053,4554.790512157733,23372.098294940817,17318.36849927511,0.0,56.556965887196654,2.017277262277386,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:38Z,59,0,81.92133134344948,2,0,1,1132.2275332354195,59.38229571512733,46304.06599690843,1426.7681782707393,1430.1634837629467,259.42007961634135,51.422043974198424,7.577956025801574,77035.7028042262,9190.18853685638,6.785740613843052,16840.036040325318,4748.390186590827,21822.771202405904,16120.396725156397,0.0,48.36030416441453,1.7249182387589241,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:39Z,57,2,88.05631982187556,3,0,1,1063.6466698152813,61.756348505445885,46250.21700255766,1438.3461312228062,1435.961700578307,260.8052306612679,51.42868591660786,7.571314083392138,77670.86399312703,9256.644772101854,6.792570662128248,16192.667218849841,4623.350249466108,23216.432063604916,17296.041951312334,1.0,48.36030416441453,1.7249182387589241,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:40Z,69,0,86.96063454996032,1,0,1,1200.800017101987,63.13717820156477,45914.61103763804,1434.3656076762536,1430.596093021296,258.39022459988365,60.12600208526853,8.873997914731467,90554.80299408888,10819.273799759367,6.775525829846669,15838.528557730448,4557.059752183877,22551.377116662436,16810.166973120617,1.0,56.556965887196654,2.017277262277386,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:41Z,72,2,77.70694488557197,2,0,1,1167.4550216753441,61.735962164503015,45550.21666138821,1441.0610638118092,1439.78398194334,261.0686616683458,64.57064120676867,9.429358793231337,97702.74875385853,11550.03954159161,6.8478294890124785,16198.014332964922,4557.7324438606765,24533.104725725872,18222.6522702811,1.0,60.655296748587716,2.1634567740366166,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:42Z,52,0,87.48260369681375,4,0,1,1231.3386516273706,61.4176009131945,46224.9255600388,1432.8026959746633,1428.4518822386483,260.2322459233424,45.36614834242234,6.633851657577661,68250.7766335597,8079.250458722272,6.838583478212371,16281.977562317441,4549.846623830596,21865.75905384372,16242.924680657377,0.0,42.622640958467045,1.5202669222960008,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:43Z,70,3,70.76495646330012,5,0,1,1148.3446225437012,62.67554100762311,46517.99276189993,1433.1003716457958,1432.9930333372217,261.8203000763502,63.61508433206862,9.38491566793138,95725.1410484945,11432.097211840375,6.778439634726162,15955.187365329193,4514.325201488772,21672.258673733657,16091.341308622912,1.0,59.835630576309505,2.1342208716847706,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:44Z,63,0,95.0681474100404,3,0,1,1198.9478451818713,61.60675683336223,45241.30048783122,1426.7741741911875,1425.1014895727556,257.1267814458461,54.89731284891356,8.102687151086442,82242.37161559012,9826.599053412769,6.775198378670303,16231.98576586107,4594.910037422632,22183.853905337244,16429.132246697423,1.0,51.63896885352738,1.8418618481663087,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:45Z,65,1,78.24236450175358,0,0,1,1173.4291574540518,63.107983522487736,45205.70921718372,1434.05750319283,1434.9439675707824,261.48044400744067,57.54561039988881,8.45438960011119,86649.90008826049,10305.468714811648,6.8065955227722155,15845.855693418926,4485.013335578154,19576.532724631208,14507.571964539871,1.0,54.097967370362014,1.9295695552218473,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:46Z,71,2,77.95078064600206,5,0,1,1234.7614950834559,60.74765834516294,45650.23345091171,1444.712284332205,1444.0088911813525,258.7537251071659,63.68054538406082,9.31945461593918,96600.06949879353,11444.340981885232,6.833076398606758,16461.539872336914,4680.4400258063615,18063.33195275453,13340.419309283454,0.0,59.835630576309505,2.1342208716847706,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:47Z,70,1,82.94187165139537,4,0,1,1148.974242526174,61.4136767788736,45363.174130599895,1430.5713440877519,1429.5172222726503,260.437325416522,61.90489863733788,9.095101362662122,92987.34275169412,11059.51267384821,6.8064000794399515,16283.017927759074,4643.092330963284,21486.967530011192,15976.156837764107,2.0,58.196298231753076,2.075749066981078,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:48Z,61,2,93.67834679773965,3,0,1,1188.85135792443,61.2772024768777,46560.174829386844,1447.2491227425198,1446.537508215621,264.5612268933684,54.84744980721218,8.15255019278782,83346.81979905983,10028.955447432552,6.727643315306805,16319.282858536817,4625.441476949642,21339.300419107327,15786.752702943562,0.0,51.63896885352738,1.8418618481663087,fiber_lab,streaming,bandwidth,severe,impairment
fiber_lab-streaming-0002,2026-04-06T10:41:49Z,63,2,79.08875033415862,3,0,1,1177.2172995150677,61.4458393258498,46434.82303780099,1431.2663297285008,1429.7180701538284,259.7301988903711,56.639506456225526,8.360493543774473,85119.5294493974,10171.178972749378,6.77466062974253,16274.494920591109,4618.452961147688,22030.71925039135,16193.920305711597,0.0,53.2783011980838,1.9003336528700012,fiber_lab,streaming,bandwidth,severe,impairment
