session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
lte_edge-browsing-0003,2026-04-08T10:05:46Z,14,0,56.06649606160559,1,0,0,1431.4686204367654,24.0628340908294,14156.862549843958,574.7872182014694,574.1363454922,175.60972145284404,9.794869383315547,4.205130616684454,5911.46401175682,2054.497029937204,2.329266383415775,41557.864556823355,19302.78024190886,81222.57665230408,44901.785973999526,0.0,10.506749775034388,0.9535224307193236,lte_edge,browsing,bandwidth,severe,recovery
lte_edge-browsing-0003,2026-04-08T10:05:47Z,31,0,74.74690627097532,1,0,0,1433.4219111161578,28.016287452647397,14906.681625141013,561.9676054295106,558.2521882163408,172.61424112944334,21.63706360374225,9.362936396257753,12767.295263017102,4472.4169044347145,2.3109271160263685,35693.52297980884,16400.219587604304,75088.47876217065,39300.23424784089,0.0,23.26494593043329,2.111371096592788,lte_edge,browsing,bandwidth,severe,recovery
lte_edge-browsing-0003,2026-04-08T10:05:48Z,30,0,55.95175125965972,0,0,0,1510.568070285716,27.460366291032845,15985.874991826475,565.9898003749067,566.5155304986473,170.97746353998681,20.825152088924774,9.174847911075224,12376.164857266986,4413.939787010657,2.2698089702158586,36416.120214920404,16858.441367926036,80791.8110679933,41444.29801148644,0.0,22.514463803645118,2.043262351541408,lte_edge,browsing,bandwidth,severe,recovery
lte_edge-browsing-0003,2026-04-08T10:05:49Z,16,0,50.170372247431104,0,0,0,1483.7760170640372,29.367830447587636,15692.748524759201,563.278042315036,566.4274436700541,171.7123595215804,11.193380364863021,4.806619635136978,6620.234647747987,2301.3438034980245,2.328742695394085,34050.863981412804,15667.026397198892,65156.53017277873,32916.29030532972,0.0,12.00771402861073,1.0897399208220842,lte_edge,browsing,bandwidth,severe,recovery
lte_edge-browsing-0004,2026-04-08T10:06:20Z,29,0,75.49054607533998,0,0,0,1130.3012691774466,26.579033835197805,14471.101988067341,560.9572650767672,564.5129787852369,179.03139698901185,20.28281445293762,8.717185547062378,11946.681729758384,4156.473279099809,2.3267618135962205,37623.63997880655,16916.995733105963,74077.96439734161,37915.93684884632,0.0,20.14041678203936,2.332272818545947,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:21Z,30,0,86.02689039339377,0,0,0,1036.694205546675,25.75018747319932,15107.066010801513,571.6760594190702,569.7714467601954,180.56461298056206,20.993936092395497,9.006063907604503,12601.817189846272,4376.268456739306,2.331088953817963,38834.66872001594,17709.100136701247,69430.42955869934,36146.94973969011,0.0,20.83491391245451,2.4126960191854625,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:22Z,27,0,70.80108807626515,0,0,0,1160.7649630358762,26.098748708587916,14691.298888918607,571.1242702158635,571.9992380186455,179.12169730083193,18.942480497390488,8.057519502609512,11359.435867657889,3911.5682038262535,2.3509071856736763,38316.0131991671,17074.410913069725,67277.95269383788,35319.022035357404,0.0,18.75142252120906,2.171426417266916,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:23Z,17,0,68.49680362383751,0,0,0,1093.0729131565363,26.182285438532432,14597.807621966185,561.1858488204766,558.243965924227,177.5039874565019,11.971723637512339,5.028276362487661,7054.279985929602,2398.52790779859,2.380880201180811,38193.76281523161,17274.146819029025,80558.86832996053,42224.65280136794,1.0,11.806451217057557,1.367194410871762,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:24Z,31,0,75.13867359064857,0,0,0,1207.7596868160408,25.823275692714645,14517.094402014409,558.4453223819913,555.176974316133,176.6549021645304,21.609452428797145,9.390547571202855,12671.082509502823,4457.491260882234,2.3011919448728317,38724.75405132756,17197.789703903636,73652.5409212933,38824.65942762239,0.0,21.52941104286966,2.493119219824978,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:25Z,18,0,93.99413003978661,0,0,0,1110.8298238898992,24.69244877026874,14304.550369809176,571.47959547976,578.3496977088734,181.0509972089223,12.572852975509793,5.427147024490208,7544.385379094375,2636.2782182401197,2.3166597327793617,40498.21098359685,17946.31248475906,79417.98011005884,40114.58317815065,0.0,12.500948347472708,1.4476176115112773,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:26Z,24,0,81.14234453610634,0,0,0,1159.5998000988193,25.26891967815129,14603.74585184535,562.2226083998686,561.5680652832597,180.19531077547805,16.886032654137292,7.113967345862709,9968.394790551147,3399.688285673059,2.3736449484769917,39574.30759751267,17461.041280275782,90514.06008602724,47129.121260631866,0.0,16.66793112996361,1.93015681534837,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:27Z,31,1,78.4221147358837,0,0,0,1160.829504831821,25.939863038602844,14561.339126793238,556.9271898917845,557.1590314504479,179.06421963616054,22.248194075654673,9.751805924345327,13010.155417057475,4616.388989343343,2.281443483212908,38550.70470155656,17404.772094718002,70994.2643917383,36636.10661201538,1.0,22.223908173284812,2.573542420464493,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:28Z,28,0,44.43275509194544,0,0,0,1105.8573512506632,26.442337218861017,14302.265658353781,565.3565980271577,565.8983975086007,181.25110239994817,19.640654648229066,8.359345351770932,11659.172379696522,4017.1093923396456,2.3495445901236973,37818.13958891317,16713.07203760292,68715.83991638866,36109.42379135576,1.0,19.44591965162421,2.251849617906432,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:29Z,20,0,78.1628353510007,0,0,0,1095.0090908451832,25.436780999559144,14646.22856482913,567.3471929142939,565.7509376083605,182.90562449108498,13.981612869218239,6.018387130781761,8329.050254453601,2902.337787842462,2.323149469349954,39313.15051292581,16838.37758067973,67274.91260330293,34200.73577814301,0.0,13.889942608303008,1.6084640127903083,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:30Z,25,0,59.94221754262766,0,0,0,1105.0408775899461,24.786718118218523,14524.188611638398,560.9247253509728,561.1456846289939,183.7531270937248,17.40206894224762,7.597931057752379,10249.313279067388,3622.587283034573,2.290369418987003,40344.18736803193,18477.14992638411,75678.86187729328,38390.59512573582,0.0,17.36242826037876,2.0105800159878853,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:31Z,28,0,44.67182431775866,0,0,0,1069.843783728781,25.68298965809074,14555.227906482907,557.830963980269,556.4992354116011,178.63133315672673,19.632347096642626,8.367652903357373,11499.10766142116,3967.5755025323183,2.3462191038977602,38936.277018862434,17378.251875534836,75428.5498690809,38939.73482645418,0.0,19.44591965162421,2.251849617906432,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:32Z,24,1,66.14303547915824,0,0,0,1187.8380649903854,25.582879962987928,14616.634789620555,559.4191461190837,561.5523979544623,179.59638033229487,17.524338888551323,7.475661111448676,10293.623232201577,3554.7237622959196,2.3441858355127283,39088.64058490489,17733.605285847003,81915.69214410533,42189.71837354528,0.0,17.36242826037876,2.0105800159878853,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:33Z,19,0,72.28186480223093,0,0,0,1139.1583625788064,25.713485148195808,14689.101383364277,554.918924160066,556.4938037074273,180.6944925249681,13.14774657159639,5.85225342840361,7660.730051771438,2760.397249941521,2.2466126480074293,38890.09965925079,17519.30974243299,72158.8819485899,37596.91050007533,0.0,13.195445477887857,1.528040812150793,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:34Z,24,0,78.61068395740232,0,0,0,1195.8490954796107,25.668236158775063,14053.861262013424,571.7665586668712,572.9806540768035,184.47743089426663,16.77456222599978,7.225437774000221,10070.690402958344,3511.5741372664656,2.32159804716066,38958.65667645945,17613.866533843448,77265.24400887579,40102.32096566875,0.0,16.66793112996361,1.93015681534837,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:35Z,22,0,53.97908408375647,0,0,0,1154.7785826662248,25.20441597225497,14473.165952801237,566.4118935623537,568.5526653654604,183.07942893768183,15.327155373235053,6.672844626764947,9115.557252772394,3212.6417764193143,2.2969447410415413,39675.58705191981,17460.718563268198,81594.72131040266,42673.32897047048,0.0,15.278936869133307,1.7693104140693392,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:36Z,22,0,56.93815607873963,0,0,0,1075.423345596457,26.251266937133515,14559.467257677908,564.5379532757153,571.2132645953204,185.51464872468352,15.379473060772703,6.620526939227296,9116.411056397004,3176.907918696396,2.3229983356230695,38093.39954505046,16644.13578301871,81396.29188130879,42714.42324456775,0.0,15.278936869133307,1.7693104140693392,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:37Z,30,1,65.81446920655131,0,0,0,1109.5117645397843,25.12918975273093,14437.518492107543,553.2664829868899,552.6235937484886,176.17262936694695,21.78609310369788,9.213906896302118,12656.190864983255,4333.083983622864,2.364479405846986,39794.359063699,17847.2025337793,73267.6809521704,38178.44363404893,1.0,21.52941104286966,2.493119219824978,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:38Z,23,0,60.45185507100654,0,0,0,1103.323384240136,24.801555267636193,14424.02237722573,573.5225286566833,570.4926601813747,181.74492748325696,15.999706970220913,7.000293029779088,9635.002019293413,3412.6018958101586,2.2855767468816697,40320.052077738466,18526.544831059826,81078.67043125232,41726.68359578785,0.0,15.973433999548458,1.8497336147088546,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:39Z,26,0,60.19036118143948,0,0,0,1149.9471775093004,26.548486571920456,14802.845710193842,570.8029336487891,574.013033470523,179.62967106715064,18.13724621280865,7.8627537871913535,10870.433013910644,3814.870489043909,2.3067295128018293,37666.93055330959,17134.779585329783,64030.93264713509,33480.994818252875,0.0,18.05692539079391,2.0910032166274006,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:40Z,29,0,77.96278964783826,0,0,0,1078.4859724084376,25.93188184068007,14388.051338219835,559.8422663690741,564.4485625609898,173.57713266319263,20.28045458198642,8.71954541801358,11921.548438983067,4149.334558249478,2.3258614537507114,38562.5696640061,16828.239770704167,70247.93528443488,35875.06202308461,0.0,20.14041678203936,2.332272818545947,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:41Z,24,0,62.17547788408577,0,0,0,1147.5352223908405,26.29793834238985,14897.90954085456,563.798801785471,566.8067653809394,177.14907725953412,16.69126941098153,7.308730589018471,9881.043578899365,3502.555516362219,2.2837439699939863,38025.79453112841,16893.131890646364,79380.38755930365,40884.593775828245,0.0,16.66793112996361,1.93015681534837,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:42Z,30,1,85.04136816860881,0,0,0,1187.247950440559,25.83609600700193,14611.866248125154,559.3062201755516,562.7338900895302,183.37340759083872,21.648761682307878,9.351238317692124,12713.701421413583,4445.674893814791,2.3150689723466242,38705.538163698824,16892.25003640843,66727.2822712024,34985.96638002385,0.0,21.52941104286966,2.493119219824978,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:43Z,30,1,74.29988139807693,0,0,0,1126.1183209692258,25.582350760482104,14756.52629051917,565.5342322164969,564.9694696709765,185.89640215729327,21.644759000912767,9.355240999087233,12852.894771246927,4497.102680276227,2.313650605369182,39089.44918168868,17467.450288967677,65660.1240041721,34735.62833356222,0.0,21.52941104286966,2.493119219824978,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:44Z,18,0,69.9411092660774,0,0,0,1096.766556974545,25.874188577046446,14489.559449783692,568.2743599978035,566.0650047981293,176.72310394768246,12.562551472028435,5.437448527971564,7495.924692591744,2626.4681949159335,2.31037616400479,38648.55498839186,17280.109271753598,81679.67848429638,42972.54057442918,0.0,12.500948347472708,1.4476176115112773,lte_edge,browsing,mixed,moderate,baseline
lte_edge-browsing-0004,2026-04-08T10:06:45Z,16,2,294.47501660408193,6,0,1,1205.6400866187184,15.119192014925398,7619.160976065415,561.6809532649871,563.2966093309172,183.82070225117346,12.5483701347443,5.4516298652557,7400.589524165327,2602.7651606299905,2.301764874889528,66141.10059669973,54036.4586720628,74906.54505798148,67677.53228566625,0.0,12.500948347472708,1.4476176115112773,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:46Z,15,3,153.13552186618068,8,0,1,1114.611062482547,16.697051671177878,7459.069109700489,563.5043195751282,567.7219158406392,179.2042235213875,12.652863591677313,5.347136408322686,7486.440453350289,2561.164293930179,2.3662877894761474,59890.81304253136,46593.267876269856,65334.7870783733,58255.44528752838,1.0,12.500948347472708,1.4476176115112773,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:47Z,17,1,277.0501067405844,5,1,1,1082.098749721232,16.31210599417669,7701.64277788128,555.7380460023846,552.7257745362523,179.52445424777446,12.615993355882066,5.3840066441179335,7361.746870775815,2543.2827322560634,2.3432351016255026,61304.16270940081,48716.28146199351,66674.15933652529,58644.407163839154,4.0,12.500948347472708,1.4476176115112773,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:48Z,15,1,222.6739885426648,12,0,1,1131.051376752801,15.671205649175004,7688.790376221626,564.7165391035415,563.185012076364,181.007670148787,11.155320539755989,4.844679460244011,6614.573708191736,2325.49002517676,2.3025920767922448,63811.29967831442,49799.51274481031,59092.883321363144,52358.18947807212,1.0,11.111954086642406,1.2867712102322466,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:49Z,11,3,242.99080837856786,8,0,1,1156.974824787973,14.869830480693595,7550.017608427525,556.1842681158463,555.5322755299862,179.40570974614343,9.867483273938184,4.132516726061816,5762.545911003697,1953.6746721470067,2.387766082520287,67250.26228768114,52579.42893011722,81393.40506299172,72455.36745868491,0.0,9.722959825812104,1.125924808953216,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:50Z,18,0,257.81536992189245,2,0,1,1095.5062241812664,15.94468437055595,7602.58189450669,567.0558556187108,565.2532762218376,177.88479574991524,12.61557057647408,5.38442942352592,7511.41982572878,2595.2813987096447,2.3429725945247784,62716.826295203275,48843.79317560457,63845.04352572061,56078.88523931216,0.0,12.500948347472708,1.4476176115112773,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:51Z,13,1,103.25977974863997,5,0,1,1182.6347878787894,14.886761282629033,7788.679395189991,566.3037767069816,569.8760960643107,182.59603616617025,9.7584853181381,4.241514681861901,5802.580445131299,2041.68791580203,2.3007076599000267,67173.77816536049,53672.714103133156,77554.00231335552,68527.77633154213,1.0,9.722959825812104,1.125924808953216,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:52Z,13,1,11.304278839775435,3,0,1,1148.9564875594283,16.209073992405155,7609.490119307833,563.7454509646756,564.5308703361733,182.21831487149518,9.731100060626062,4.268899939373938,5760.156561663022,2045.5869832286212,2.2795334158273084,61693.8389243306,48715.14929330612,74865.97015279662,66330.04858968609,1.0,9.722959825812104,1.125924808953216,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:53Z,10,0,197.78307401520493,3,0,1,1108.732045897236,15.866371489948499,7181.474471017263,573.4532202294158,575.6008109737177,189.20149079492725,6.961483258282866,3.0385167417171344,4191.689241637249,1481.0801287198803,2.291079447648123,63026.382600048775,50658.56245386437,83656.05767618284,73203.91263640704,0.0,6.944971304151504,0.8042320063951541,lte_edge,browsing,mixed,moderate,impairment
lte_edge-browsing-0004,2026-04-08T10:06:54Z,16,0,181.93564119832803,0,0,1,1097.947807371185,15.493585969910265,7571.133453161461,551.6305667030132,550.5013580575641,173.7095420403895,11.21246933623248,4.787530663767519,6494.397854790385,2244.80601518781,2.34201514803644,64542.837400074895,50622.49591907083,69791.8661581951,61458.839309597606,1.0,11.111954086642406,1.2867712102322466,lte_edge,browsing,mixed,moderate,impairment
