session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
satellite_emulated-streaming-0008,2026-04-10T10:50:40Z,48,0,202.7215130789446,0,0,0,1233.6547005664854,50.44340578186391,39838.62665195957,805.486221258021,805.5135703098039,142.26186529916026,40.413130716037415,7.586869283962588,34179.83094715081,5194.450870109937,5.326720311560425,19824.196730973574,3040.841249423114,21249.006947897215,20420.303492276078,0.0,34.948607321912526,1.4698785011280813,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:41Z,50,0,183.41117720479818,0,0,0,1198.98965287445,50.18145686692863,40308.523825920885,797.3341597653465,793.922342517487,139.50735190256643,42.098775906475645,7.901224093524353,35245.13172026634,5354.928492668759,5.328133388974344,19927.67971348069,3007.261351851256,20020.008526760874,19339.182164403093,0.0,36.40479929365888,1.5311234386750847,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:42Z,53,0,227.8524439520808,0,0,0,1241.1637523605827,50.917205197866494,40920.23248631458,816.0598763936467,814.9587114148615,142.78905383624343,44.562371167132504,8.437628832867494,38183.84126178086,5852.768791044519,5.281385570498976,19639.726809709136,2947.8078789253714,18975.804770816085,18488.102306920966,0.0,38.589087251278414,1.6229908449955897,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:43Z,45,1,193.56031745054682,0,0,0,1238.8719124224542,50.65066963743525,40207.03472346219,806.8752777719967,802.1606729968098,137.4987819106794,38.75856866221571,7.241431337784288,32836.997398138825,4966.492133820308,5.352335312492922,19743.075603109362,2970.4697791256535,20589.831545396428,19638.686914861093,0.0,33.49241535016617,1.4086335635810778,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:44Z,35,1,180.11385757729553,0,0,0,1217.7770691512233,49.18654968492563,40637.45780545657,815.0307355543873,815.1292638268696,143.46078737110733,30.311036838063686,5.688963161936314,25939.647982020335,3941.1778558525516,5.328042382286568,20330.76128343423,3047.5651340816175,18917.803247976255,17815.646075262106,0.0,26.211455491434393,1.102408875846061,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:45Z,42,0,218.44204345362175,0,0,0,1221.422658136512,50.431507620510516,40207.833873420524,803.9511895294268,805.7392903003864,139.99129792783918,35.38578823162247,6.614211768377529,29870.86886831174,4519.87790613865,5.349962999491719,19828.873797008986,2954.3256002525045,18556.502180455424,17769.095909143143,0.0,30.58003140667346,1.2861436884870712,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:46Z,55,0,208.93124467258855,0,0,0,1260.5151241525966,49.221502860359244,40997.65925263998,807.0316343233195,805.1161636114311,140.29293085831407,46.26207321390771,8.737926786092288,39201.704380655254,5994.015834560934,5.294399271866261,20316.324002478894,3097.644721100094,22255.02762334241,21309.789269042347,0.0,40.045279223024764,1.684235782542593,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:47Z,47,0,197.41322030338532,0,0,0,1298.812178782051,48.804866702443725,40513.84772029027,804.6213670619893,805.763297439177,141.90631929516138,39.61310920092354,7.38689079907646,33467.23178276411,5052.102647126952,5.362622824460344,20489.759885973188,2993.6619016735003,18024.610657682602,17269.389059535577,0.0,34.220511336039344,1.4392560323545796,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:48Z,60,0,223.2858472156151,0,0,0,1168.5888667756687,49.43123828642563,39955.74733174729,802.8068532553208,805.3439899778036,144.40600123461306,50.49203480459824,9.50796519540176,42562.11915473454,6488.100676474358,5.3104984891001905,20230.12238142962,3011.6619927744914,21032.8136479506,20082.59858426957,0.0,43.68575915239065,1.8373481264101015,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:49Z,45,0,231.66423060981154,0,0,0,1258.4795526398646,50.04649034003144,39693.38194688305,795.666814946944,796.4249975828795,139.22456292270928,37.737088182714515,7.262911817285485,31527.45619769804,4912.029225965053,5.195862091138366,19981.421138738973,2954.5957785425944,21631.140352621493,20586.814204527796,1.0,32.764319364292994,1.378011094807576,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:50Z,44,0,204.78657175596885,0,0,0,1236.4994341013069,50.61611730386958,40924.44697951668,803.4124246181882,798.4838897910463,140.67924150077175,37.09634574713142,6.903654252868574,31293.848335236347,4714.509361719386,5.373436210499291,19756.552917652385,2962.393134046049,21018.751081385177,19966.36837362586,0.0,32.03622337841981,1.3473886260340744,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:51Z,60,0,226.06477203236565,0,0,0,1245.4135582575957,51.1968916258113,40199.91410211581,805.8864122603078,805.6877274623901,139.65591298150986,50.38562987745187,9.614370122548133,42635.349215986236,6585.876707572558,5.240658434740806,19532.435822643623,2918.1607937232275,21298.412408530763,20430.089092092207,0.0,43.68575915239065,1.8373481264101015,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:52Z,59,0,185.48026873078044,0,0,0,1255.4400510331745,48.594444723382104,40519.97566248225,819.4775343805987,822.8548453105225,141.6083999538439,49.57422548113375,9.425774518866248,42656.2122694127,6565.578892995789,5.259432567786126,20578.483933552012,3015.525610090216,19876.31568234528,19105.58838440472,0.0,42.95766316651748,1.8067256576366,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:53Z,49,0,174.06122300653496,0,0,0,1142.5656265884095,49.78394574184848,40319.14339770698,807.8305721484022,810.0577521375963,141.17696791949774,41.19138477884229,7.808615221157707,34939.44293015101,5361.83238652537,5.2751203141925656,20086.79675945007,2990.711603076747,21050.037715167295,20262.690404970443,0.0,35.6767033077857,1.500500969901583,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:54Z,55,0,182.9802893064165,0,0,0,1316.4744106697447,50.92343216163463,40550.59837566686,810.9418215441477,811.9569742267962,141.3323820537103,46.215953981332824,8.784046018667174,39352.37240132368,6054.847737069741,5.2613515324394085,19637.32524598751,2989.220720511476,19565.171647600368,18913.742353171885,0.0,40.045279223024764,1.684235782542593,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:55Z,43,0,207.35989519611897,0,0,0,1194.3924166623526,49.425302424110484,39809.55920004063,803.8591700420635,800.8604699874007,140.3979761682587,36.14702742324895,6.852972576751052,30509.97543713764,4682.5011206879035,5.274649361049393,20232.551971440917,2991.7653768948217,20992.126696167063,20085.980420725493,0.0,31.308127392546638,1.316766157260573,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:56Z,49,0,227.04604000296848,0,0,0,1240.0497873627996,49.904137167393685,40045.448445999646,814.6310128223342,810.5576814974485,140.45141815537627,41.231517887821624,7.768482112178379,35267.89683601624,5379.17948346565,5.307538498825196,20038.41879172653,3036.36457538336,22396.672498290904,21482.014153474312,0.0,35.6767033077857,1.500500969901583,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:57Z,48,0,214.2037796328395,0,0,0,1198.0500011101708,50.088213451851665,40263.999398644606,797.6910862380905,798.4736968045811,142.5412016855625,40.2959833589827,7.704016641017297,33750.93407349188,5223.611592354001,5.230516136795586,19964.77676252659,3034.940459338957,21427.184218978127,20444.690746408607,0.0,34.948607321912526,1.4698785011280813,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:58Z,61,0,230.254665493594,0,0,0,1282.1760895210937,49.58612141077236,40897.35286928896,809.4984160813046,807.9667500074438,141.50732514209264,51.36953344006956,9.630466559930436,43662.73375230052,6626.47031242951,5.334064878414428,20166.933237548088,3010.150287527248,20338.792660087256,19746.534195747798,0.0,44.413855138263834,1.8679705951836032,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:50:59Z,61,1,194.23273906404324,0,0,0,1251.3015994525697,50.037601539232256,40700.84295027375,803.7909370000589,805.2473715496226,140.9089416942085,52.12406775850457,9.875932241495425,43991.6959270561,6747.457105619595,5.27788835361753,19984.970686813285,2940.05443897142,20427.32510290282,19433.854273123325,0.0,45.14195112413701,1.898593063957105,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:51:00Z,54,0,212.0109327268906,0,0,0,1154.896591027959,49.67543361504763,40930.66957166554,806.678127012065,808.6489390356219,141.67279895620356,45.42406151453037,8.575938485469626,38474.7267070133,5880.318695604925,5.2966869563597285,20130.674806975032,3051.3377328140327,23558.2487885144,22633.756364844285,0.0,39.31718323715159,1.6536133137690914,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:51:01Z,53,0,209.18296318696105,0,0,0,1262.4226031022904,49.57733817107559,40301.41400406515,809.8234049902416,805.4965084846708,142.12568991757652,44.46737215297236,8.532627847027644,37811.25466428274,5873.433476105309,5.211451026598171,20170.506059629883,3000.917067213197,23074.6472297494,22058.98996563985,1.0,38.589087251278414,1.6229908449955897,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:51:02Z,62,0,201.59672943970722,0,0,0,1186.9177463406581,49.03843408223309,41091.82770083003,819.5391926661825,821.5889371597776,143.03897745375423,52.11726588725714,9.88273411274286,44847.74910967207,6884.394745678052,5.2735675464603275,20392.168280151218,3026.37491071043,20596.7114408143,19705.701389788348,0.0,45.14195112413701,1.898593063957105,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:51:03Z,50,0,208.57543826635856,0,0,0,1171.1596015657979,50.12417324599631,40721.548626075986,809.7538185313803,809.9558181332524,143.75811261606458,42.06951059781,7.93048940219,35769.24419283917,5458.482464809096,5.3047811382476,19950.453747980282,2961.864927486799,21191.595405195545,20237.225204769242,0.0,36.40479929365888,1.5311234386750847,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:51:04Z,45,0,213.18403199106504,0,0,0,1238.2558492573633,49.00353941641362,40087.1579869092,806.106775877578,810.3917933367313,140.06104727324436,37.94851969230616,7.051480307693841,32120.08680141628,4831.609147599416,5.381638753341009,20406.689229167237,3035.805205414476,22918.243845865443,22030.735163346417,0.0,32.764319364292994,1.378011094807576,satellite_emulated,streaming,jitter,moderate,baseline
satellite_emulated-streaming-0008,2026-04-10T10:51:05Z,48,0,93.56247539508766,0,0,1,1282.9221687244149,45.75824740024932,35660.3406095762,791.5758772755973,793.6437809766255,139.26899592445463,40.3262818434615,7.673718156538499,33517.377523876086,5163.180654468495,5.255116362216265,21853.983856788873,9529.90544084825,17610.1722261725,21897.12881999101,0.0,34.948607321912526,1.4698785011280813,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:06Z,47,0,218.70439373110557,1,0,1,1215.2103231074673,44.031866912904185,37138.49052045999,813.5579987529557,815.04794374625,141.0610370082742,39.478461693117275,7.521538306882727,33723.9192033426,5201.326504617525,5.248721748447623,22710.82445761425,9852.829237938084,19478.70093617519,24269.54204028168,0.0,34.220511336039344,1.4392560323545796,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:07Z,47,1,72.95699855559133,0,0,1,1242.7677182872671,46.06912170739128,36226.15960682038,811.4719615734003,819.8269641784706,143.3986602902247,40.41794405781243,7.58205594218757,34437.92976472486,5229.731936941273,5.3307367244445665,21706.51323356054,9103.90149556172,14994.004559012115,19203.38464522661,0.0,34.948607321912526,1.4698785011280813,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:08Z,42,1,345.2516406884695,0,0,1,1119.2729455797987,44.71690833166194,35799.991183525766,809.0759619666663,808.1422367448907,141.23007907166868,36.099317062025136,6.900682937974863,30667.444162212563,4745.700183328628,5.231267308829461,22362.9056057068,9592.96135751876,17762.55777375204,22498.892330956725,0.0,31.308127392546638,1.316766157260573,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:09Z,49,0,235.73955822726984,2,0,1,1175.9151422114505,43.88917559984524,36794.3201503166,814.1548587473163,817.5014359040385,143.19346473925205,41.28950682379407,7.710493176205926,35296.85522566604,5335.9051603341695,5.354976118935008,22784.661282257628,9773.088602845879,16813.09786900006,21523.5862805312,0.0,35.6767033077857,1.500500969901583,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:10Z,38,0,199.92746652756765,3,0,1,1203.1231001979456,43.330445234006646,35001.78570234345,811.7996338749492,809.1828120235743,142.32862625548697,31.96518226668166,6.034817733318341,27246.789423880102,4164.203402448397,5.296793321561527,23078.461220499506,9859.478871176847,18027.95212497907,22819.126414530914,0.0,27.66764746318075,1.1636538133930643,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:11Z,28,0,164.28243409071584,1,0,1,1253.3898197376807,42.09176128304579,36793.01576030878,817.6314954633382,821.15699280954,141.90433223194677,23.56650515034231,4.433494849657691,20232.152691364787,3081.2202704464316,5.315559383623028,23757.618344252838,10189.718150509469,20381.80834594196,25774.37729207154,1.0,20.386687604448973,0.8574291256580474,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:12Z,42,0,1.0,1,0,1,1241.6242495395213,43.64078594427637,36477.57918566047,806.8914190146453,806.5476169649619,139.1412917722521,35.40345100187468,6.596548998125324,29995.077857764034,4524.293964442432,5.366965516656664,22914.34442259749,9667.671084700087,16659.357749232357,20786.045020134476,1.0,30.58003140667346,1.2861436884870712,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:13Z,36,0,93.33810859508492,2,0,1,1181.6083358930669,43.973004961156626,35683.51964742351,811.5077852938059,812.6397487533662,143.40085392471528,30.34388313211733,5.65611686788267,25855.51226764654,3901.4854418956434,5.364790693137917,22741.225005735814,9741.769042555748,15889.856232486592,19827.580320557667,0.0,26.211455491434393,1.102408875846061,satellite_emulated,streaming,jitter,moderate,impairment
satellite_emulated-streaming-0008,2026-04-10T10:51:14Z,44,0,100.99789030242431,1,0,1,1233.6631319085147,46.20426937150849,36009.35228587505,812.9868721926937,815.345228725496,143.74842256285038,36.97131121632063,7.0286887836793746,31560.05019995012,4857.096953380458,5.260058078281694,21643.021599571974,9236.788087840085,17271.57998404641,21549.732342515388,0.0,32.03622337841981,1.3473886260340744,satellite_emulated,streaming,jitter,moderate,impairment
